AF_HQ_Zamanian_AF1_1_10_HQ_transcript/425,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/426,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/427,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/428,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/429,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/430,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/431,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/432,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/433,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/434,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/435,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/436,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/437,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/438,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/439,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/440,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/441,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/442,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/443,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/444,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/445,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/446,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/447,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/448,84
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/449,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/450,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/451,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/452,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/453,1
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/454,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/455,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/456,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/457,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/458,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/459,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/460,64
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/461,187
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/462,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/463,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/464,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/465,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/466,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/467,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/468,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/469,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/470,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/471,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/472,40
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/473,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/474,150
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/475,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/476,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/477,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/478,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/479,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/480,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/481,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/482,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/483,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/484,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/485,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/486,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/487,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/488,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/489,58
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/490,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/491,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/492,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/493,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/494,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/495,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/496,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/497,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/498,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/499,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/500,142
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/501,89
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/502,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/503,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/504,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/505,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/506,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/507,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/508,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/509,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/510,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/511,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/512,108
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/513,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/514,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/515,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/516,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/517,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/518,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/519,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/520,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/521,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/522,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/523,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/524,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/525,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/526,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/527,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/528,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/529,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/530,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/531,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/532,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/533,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/534,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/535,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/536,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/537,120
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/538,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/539,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/540,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/541,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/542,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/543,40
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/544,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/545,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/546,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/547,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/548,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/549,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/550,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/551,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/552,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/553,79
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/554,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/555,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/556,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/557,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/558,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/559,75
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/560,90
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/561,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/562,142
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/563,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/564,72
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/565,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/566,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/567,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/568,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/569,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/570,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/571,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/572,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/573,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/574,43
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/575,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/576,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/577,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/578,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/579,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/580,62
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/581,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/582,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/583,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/584,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/585,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/586,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/587,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/588,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/589,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/590,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/591,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/592,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/593,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/594,101
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/595,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/596,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/597,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/598,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/599,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/600,48
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/601,71
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/602,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/603,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/604,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/605,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/606,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/607,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/608,59
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/609,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/610,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/611,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/612,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/613,179
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/614,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/615,209
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/616,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/617,70
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/618,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/619,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/620,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/621,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/622,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/623,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/624,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/625,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/626,83
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/627,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/628,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/629,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/630,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/631,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/632,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/633,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/634,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/635,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/636,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/637,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/638,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/639,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/640,98
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/641,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/642,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/643,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/644,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/645,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/646,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/647,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/648,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/649,76
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/650,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/651,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/652,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/653,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/654,72
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/655,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/656,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/657,183
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/658,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/659,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/660,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/661,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/662,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/663,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/664,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/665,38
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/666,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/667,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/668,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/669,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/670,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/671,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/672,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/673,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/674,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/675,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/676,40
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/677,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/678,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/679,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/680,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/681,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/682,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/683,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/684,85
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/685,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/686,214
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/687,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/688,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/689,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/690,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/691,28
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/692,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/693,64
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/694,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/695,43
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/696,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/697,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/698,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/699,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/700,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/701,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/702,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/703,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/704,42
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/705,41
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/706,65
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/707,104
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/708,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/709,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/710,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/711,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/712,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/713,39
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/714,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/715,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/716,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/717,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/718,116
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/719,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/720,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/721,166
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/722,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/723,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/724,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/725,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/726,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/727,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/728,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/729,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/730,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/731,41
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/732,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/733,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/734,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/735,69
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/736,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/737,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/738,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/739,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/740,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/741,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/742,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/743,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/744,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/745,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/746,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/747,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/748,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/749,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/750,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/751,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/752,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/753,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/754,60
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/755,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/756,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/757,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/758,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/759,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/760,64
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/761,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/762,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/763,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/764,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/765,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/766,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/767,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/768,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/769,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/770,114
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/771,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/772,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/773,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/774,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/775,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/776,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/777,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/778,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/779,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/780,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/781,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/782,79
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/783,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/784,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/785,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/786,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/787,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/788,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/789,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/790,47
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/791,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/792,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/793,74
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/794,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/795,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/796,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/797,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/798,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/799,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/800,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/801,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/802,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/803,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/804,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/805,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/806,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/807,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/808,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/809,183
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/810,29
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/811,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/812,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/813,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/814,65
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/815,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/816,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/817,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/818,117
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/819,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/820,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/821,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/822,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/823,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/824,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/825,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/826,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/827,37
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/828,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/829,36
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/830,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/831,89
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/832,41
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/833,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/834,35
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/835,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/836,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/837,45
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/838,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/839,67
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/840,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/841,30
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/842,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/843,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/844,32
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/845,34
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/846,31
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/847,33
AF_HQ_Zamanian_AF1_1_10_HQ_transcript/848,32
